0.0183705303938
0.00564011831067
0	0	0.00704117504651
1	1	-0.00680659878153
2	1	-0.0136951317942
3	0	0.00780457694534
4	0	0.00604130105183
5	0	0.00574185324878
6	0	0.00751300451025
7	1	-0.0130942036629
8	0	0.00613315704152
9	1	-0.00663273877022
10	0	0.00601732170746
11	1	-0.002118563575
12	1	-0.0145621535808
13	0	0.00736212193563
14	1	-0.0122737345794
15	1	-0.0146264674418
16	1	-0.0141792186045
17	1	-0.0133578580803
18	0	0.00670514198721
19	0	0.00581448402275
20	0	0.00728433698939
21	0	0.0073639940572
22	0	0.00670160105703
23	0	0.00597686999439
24	1	-0.0102000240502
25	1	0.00552602444849
26	0	0.00574460801078
27	1	0.00414454485482
28	1	-0.0129175605727
29	1	-0.0125609859309
30	1	-0.0146460167052
31	0	0.00915737278306
32	1	0.00486051242259
33	0	0.00763628883707
34	0	0.00611654900776
35	1	-0.0120677675277
36	1	-0.0108856885483
37	0	0.00591902468141
38	0	0.00726573345265
39	0	0.00692561194451
40	1	-0.0094861882342
41	0	0.00901160063025
42	0	0.00607755325752
43	0	0.00678475602288
44	1	0.00226620672774
45	1	-0.0126322868545
46	1	-0.012632755128
47	1	-0.00648848725214
48	1	-0.0115405995889
49	1	-0.011954806395
50	1	-0.013075216786
51	1	0.00194030443274
52	0	0.00875645120335
53	0	0.00709420442322
54	1	-0.012801448179
55	0	0.00612802062275
56	1	-0.0119337294007
57	1	-0.0120160114373
58	1	-0.0133885675779
59	1	-0.0106890415575
60	0	0.00680864154837
61	0	0.00588772291462
62	0	0.00837774659912
63	0	0.00771664770405
64	1	-0.014557668017
65	1	-0.0141072911608
66	0	0.00616778237922
67	0	0.00744774062544
68	1	0.00226749845381
69	1	-0.0111474084051
70	1	-0.0133152930488
71	0	0.00957116384163
72	1	-0.00587218876268
73	0	0.00723456371608
74	1	0.00421053575383
75	1	-0.0130441667359
76	1	-0.00038074103389
77	1	0.00362424328868
78	1	-0.0119876719341
79	1	-0.0125470358601
80	0	0.00987449984588
81	1	-0.0126475299973
82	0	0.00615879987865
83	1	-0.013611897901
84	1	-0.000157144039055
85	1	-0.0133257451956
86	1	-0.0133606430907
87	1	-0.00685206087516
88	1	0.00359738972828
89	0	0.00958631158811
90	1	-0.00705971487759
91	0	0.00787069930757
92	1	-0.0026330642661
93	1	-0.00976575779202
94	1	0.00271739765981
95	0	0.0093652601919
96	1	-0.0118794531098
97	1	0.00232543887221
98	1	-0.0125773376725
99	0	0.00919348912853
100	1	0.00258599514725
101	0	0.00664969553985
102	0	0.00782005346296
103	1	-0.0119313930796
104	0	0.00592014758544
105	0	0.0076003522407
106	0	0.00778099049082
107	1	-0.0132504548618
108	1	-0.0123450958555
109	1	-0.00671139294942
110	0	0.00723767955723
111	0	0.00609981056161
112	1	-0.000776417591483
113	1	-0.0127844203015
114	1	0.00203141288274
115	0	0.00973669184348
116	0	0.00848175221128
117	1	-0.0125078302856
118	1	0.00165699522049
119	1	0.00526768442171
120	0	0.00973814504602
121	1	-0.00236434882377
122	0	0.00634596996324
123	1	-0.011761003566
124	0	0.00622490167188
125	1	0.00139594371539
126	1	0.00558469449641
127	0	0.00777937324617
128	0	0.00773558025189
129	1	-0.0145621250447
130	0	0.00738769492024
131	1	-0.0121643005164
132	0	0.00731541764891
133	1	-0.0127061284131
