0.0037610510813
-0.00100479163184
0	0	-0.000926267492228
1	1	-0.00103404528106
2	0	0.0810011678173
3	1	-0.00104411370518
4	1	-0.00103395379096
5	0	0.0810011678173
6	1	-0.00104286911797
7	1	-0.00103394057118
8	0	0.0810011678173
9	1	-0.00104393414134
10	0	-0.000991754477445
11	0	0.0810011678173
12	1	-0.00104362028678
13	0	-0.000991682298991
14	0	0.0810011678173
15	1	-0.00104330759271
16	0	-0.000991658950148
17	0	0.0810011678173
18	1	-0.00104217666571
19	0	-0.000991684412874
20	0	0.0810011678173
21	1	-0.00104255544774
22	0	-0.000991599213748
23	0	0.0810011678173
24	1	-0.00104200046205
25	0	-0.000990852468816
26	0	0.0810011678173
27	1	-0.00104200086532
28	0	-0.000990858900128
29	0	0.0810011678173
30	1	-0.00104137625605
31	0	-0.000990861540255
32	0	0.0810011678173
33	1	-0.00104144031907
34	0	-0.000981953555539
35	0	0.0810011678173
36	1	-0.00101807834974
37	0	-0.000981964691451
38	0	0.0810011678173
39	1	-0.00101949924208
40	0	-0.00098190489251
41	0	0.0810011678173
42	1	-0.00101784140549
43	0	-0.000981895786911
44	0	0.0810011678173
45	1	-0.0010176722192
46	0	-0.000977001106212
47	0	0.0810011678173
48	1	-0.00101692058487
49	0	-0.00093358714211
50	0	0.0810011678173
51	1	-0.00101597100553
52	0	-0.000840391951934
53	0	0.0810011678173
54	1	-0.00101574270408
55	0	-0.000915560483431
56	0	0.0810011678173
57	1	-0.001017839066
58	0	-0.000985209021975
59	0	0.0810011678175
60	1	-0.00100545081988
61	0	-0.000985220353112
62	0	0.0810011678175
63	1	-0.00100550431408
64	0	-0.000985206944478
65	0	0.0810011678175
66	1	-0.00100549031665
67	0	-0.000985210199967
68	0	0.0810011678175
69	1	-0.00100549300694
70	0	-0.000985070269759
71	0	0.0810011678175
72	1	-0.00100523871103
73	0	-0.000984343864304
74	0	0.0810011678175
75	0	-0.00100464244172
76	0	-0.000983575269331
77	0	0.0810011678175
78	0	-0.00100413842461
79	0	-0.000984409277674
80	0	0.0810011678175
81	1	-0.00100481009475
82	0	-0.00100221397258
83	0	-0.00100161683766
84	0	-0.00100403087112
85	0	-0.00100403018719
86	0	-0.00100418207998
87	0	-0.00100418107304
88	0	-0.00100377387214
89	0	-0.00100376270726
90	0	-0.00100098474821
91	0	-0.000998643368107
92	0	-0.000991932021935
93	0	-0.000753971311026
94	0	-0.000922781938196
95	0	-0.000952241471629
96	0	-0.000947681892313
97	0	-0.000946390931285
98	0	-0.000952524617901
99	0	0.00134141917908
100	0	-0.000950542551515
101	0	-0.000910843778152
102	0	-0.000946843797761
103	0	-0.00096499678159
104	0	-0.000969130857483
105	0	-0.000995920605457
106	0	-0.000926267492228
107	0	-0.000926267492228
108	1	-0.0010340269042
109	1	-0.00103408528103
110	1	-0.00103405848157
111	0	0.0810011678173
112	0	0.0810011678173
113	0	0.0810011678173
114	1	-0.00104439927296
115	1	-0.00104438273529
116	1	-0.00104438782863
117	1	-0.0010455859647
118	0	0.0810011678173
119	1	-0.00103414268511
120	1	-0.00104566053362
121	0	0.0810011678173
122	1	-0.00103414360931
123	1	-0.00104532476747
124	0	0.0810011678173
125	1	-0.00103420963634
126	1	-0.00104573809827
127	0	0.0810011678173
128	1	-0.0010342251719
129	1	-0.00104572787593
130	0	0.0810011678173
131	1	-0.00103419741492
132	1	-0.00104576560424
133	0	0.0810011678173
134	1	-0.00103417250647
135	1	-0.0010457061981
136	0	0.0810011678173
137	1	-0.0010338340384
138	1	-0.00104592144099
139	0	0.0810011678173
140	1	-0.00103365857296
141	1	-0.00104563666458
142	0	0.0810011678173
143	1	-0.00103383804275
144	1	-0.00104572655186
145	0	0.0810011678173
146	1	-0.00103377003456
147	1	-0.00104590187665
148	0	0.0810011678173
149	1	-0.00103136332107
150	1	-0.00104581276908
151	0	0.0810011678173
152	1	-0.00103135463284
153	1	-0.00104605821697
154	0	0.0810011678173
155	1	-0.00103146826199
156	1	-0.00104601651518
157	0	0.0810011678173
158	1	-0.00103147373875
159	1	-0.00104791638678
160	0	0.0810011678175
161	1	-0.00103148299304
162	1	-0.0010479600022
163	0	0.0810011678175
164	1	-0.00103149349457
165	1	-0.00104796197491
166	0	0.0810011678175
167	1	-0.00103152754297
168	1	-0.00104799457021
169	0	0.0810011678175
170	1	-0.00103153611818
171	1	-0.00104788617321
172	0	0.0810011678175
173	1	-0.00102789765136
174	1	-0.00104794342987
175	0	0.0810011678175
176	1	-0.00102790092152
177	1	-0.00104793699511
178	0	0.0810011678175
179	1	-0.00102790061549
180	1	-0.00104798087765
181	0	0.0810011678175
182	1	-0.00102790476812
183	1	-0.00104801617388
184	0	0.0810011678175
185	1	-0.00102795183029
186	1	-0.00104807922127
187	0	0.0810011678175
188	1	-0.00102795468029
189	1	-0.00104799797206
190	0	0.0810011678175
191	1	-0.00102790818548
192	1	-0.001047973792
193	0	0.0810011678175
194	1	-0.00102790739744
195	1	-0.00104773289631
196	0	0.0810011678175
197	1	-0.00102792475792
198	1	-0.00104786496974
199	0	0.0810011678175
200	1	-0.00102793221083
201	1	-0.00104749842172
202	0	0.0810011678175
203	1	-0.00102797947705
204	1	-0.0010475197159
205	0	0.0810011678175
206	1	-0.00102798071249
207	1	-0.00104757195443
208	0	0.0810011678175
209	1	-0.00102782213459
210	1	-0.00104742104519
211	0	0.0810011678175
212	1	-0.00102781455959
213	1	-0.00104730273352
214	0	0.0810011678175
215	1	-0.00102780743958
216	1	-0.00104719866581
217	0	0.0810011678175
218	1	-0.0010276824309
219	1	-0.00104703449396
220	0	0.0810011678175
221	1	-0.001027610831
222	1	-0.0010463355887
223	0	0.0810011678175
224	1	-0.00102757459486
225	1	-0.00104676449154
226	0	0.0810011678175
227	1	-0.00102755062466
228	1	-0.00104681861256
229	0	0.0810011678175
230	1	-0.00102755363646
231	1	-0.00104670462534
232	0	0.0810011678175
233	1	-0.00102754774785
234	1	-0.00104454851873
235	0	0.0810011678175
236	1	-0.00102743998341
237	1	-0.00104517171929
238	0	0.0810011678175
239	1	-0.00102751383134
240	1	-0.00104380138525
241	0	0.0810011678175
242	1	-0.00102744553144
243	0	-0.000895060721149
244	0	-0.00089522850711
245	0	-0.000895218033098
246	0	-0.000895385819058
247	0	-0.000996534443578
248	0	-0.000969226822842
249	0	-0.000926267492228
250	0	-0.000996410476519
251	0	-0.000970715719005
252	0	-0.000926267492228
253	0	-0.000994512481104
254	0	-0.000970715507116
255	0	-0.000926267492228
256	0	-0.000994418776428
257	0	-0.000970769912123
258	0	-0.000926267492228
259	0	-0.000994418776476
260	0	-0.000970770095445
261	0	-0.000926267492228
262	0	-0.00099451242527
263	0	-0.000970612410591
264	0	-0.000926267492228
265	0	-0.000994418765688
266	0	-0.000970612410612
267	0	-0.000926267492228
268	0	-0.000994418765783
269	0	-0.000968987028376
270	0	-0.000926267492228
271	0	-0.000994679025247
272	0	-0.000968987028376
273	0	-0.000926267492228
274	0	-0.000995578319119
275	0	-0.000968558010489
276	0	-0.000926267492228
277	0	-0.000995678083303
278	0	-0.000968644364702
279	0	-0.000926267492228
280	0	-0.000995507159954
281	0	-0.000975470891648
282	0	-0.000926267492228
283	1	-0.00104586551734
284	0	-0.000974420108902
285	0	-0.000926267492228
286	1	-0.00104586727503
287	0	-0.000973553654661
288	0	-0.000926267492228
289	1	-0.00104586245759
290	0	-0.000973837448934
291	0	-0.000926267492228
292	1	-0.00104586524645
293	0	-0.000976375354205
294	0	-0.000926267492228
295	1	-0.00104586541671
296	0	-0.000976375434649
297	0	-0.000926267492228
298	1	-0.00104586532482
299	0	-0.000977018297195
300	0	-0.000926267492228
301	1	-0.00104586904142
302	0	-0.000977018083354
303	0	-0.000926267492228
304	1	-0.00104587003544
305	0	-0.000976596166224
306	0	-0.000926267492228
307	1	-0.00104587184947
308	0	-0.000963212230625
309	0	-0.0009765185497
310	0	-0.000926267492228
311	1	-0.00104587590215
312	0	-0.000976509890989
313	0	-0.000926267492228
314	1	-0.00104587616514
315	0	-0.000976509913487
316	0	-0.000926267492228
317	1	-0.00104587636271
318	0	-0.000977015388879
319	0	-0.000926267492228
320	1	-0.00104588095617
321	0	-0.000977014893465
322	0	-0.000926267492228
323	1	-0.00104588092709
324	0	-0.000976507218189
325	0	-0.000926267492228
326	1	-0.00104587677586
327	0	-0.000976507148162
328	0	-0.000926267492228
329	1	-0.00104587654429
330	0	-0.000974899561488
331	0	-0.000926267492228
332	1	-0.0010458756376
333	0	-0.000974899548628
334	0	-0.000926267492228
335	1	-0.00104587563893
336	0	-0.000975355356011
337	0	-0.000926267492228
338	1	-0.00104587973133
339	0	-0.000975355352448
340	0	-0.000926267492228
341	1	-0.00104587967142
342	0	-0.000974797115828
343	0	-0.000926267492228
344	1	-0.00104587545768
345	0	-0.00097479310778
346	0	-0.000926267492228
347	1	-0.00104587536947
348	0	-0.000974790900165
349	0	-0.000926267492228
350	1	-0.00104587537582
351	0	-0.000974825932469
352	0	-0.000926267492228
353	1	-0.00104587527188
354	0	-0.000975381178881
355	0	-0.000926267492228
356	1	-0.00104588964108
357	0	-0.00097538130571
358	0	-0.000926267492228
359	1	-0.00104588910548
360	0	-0.000974806869704
361	0	-0.000926267492228
362	1	-0.00104588598153
363	0	-0.000974806865654
364	0	-0.000926267492228
365	1	-0.00104588533224
366	0	-0.000974806842949
367	0	-0.000926267492228
368	1	-0.00104588525538
369	0	-0.000974806844207
370	0	-0.000957847162711
371	0	-0.000914056876013
372	0	-0.000717680488965
373	0	-0.000954185074518
374	0	-0.000949422720302
375	0	-0.00095298658769
376	0	-0.000938026119659
377	0	-0.000968867572567
378	0	-0.000961350903684
379	0	-0.000961008707186
380	0	-0.000960450785455
381	0	-0.00095985670897
382	0	-0.000964508051015
383	0	-0.000961022347266
384	0	-0.000964508051017
385	0	-0.00096016265666
386	0	-5.11454388601e-07
387	0	-0.000873407074927
388	0	-0.000891336945464
389	0	-0.000921038601396
390	0	-0.000923281570251
391	0	-0.00095757980188
392	1	-0.00104220468117
393	0	-0.000926267492228
394	0	-0.000977218123913
395	1	-0.0010408872647
396	0	-0.000926267492228
397	0	-0.000977217786041
398	1	-0.00104212803354
399	0	-0.000926267492228
400	0	-0.000975221263842
401	1	-0.00104327000388
402	0	-0.000926267492228
403	0	-0.000975243329954
404	1	-0.00104342561699
405	0	-0.000926267492228
406	0	-0.00097518088998
407	1	-0.00104342586257
408	0	-0.000926267492228
409	0	-0.00097479041185
410	1	-0.0010434282368
411	0	-0.000926267492228
412	0	-0.000975092409156
413	1	-0.0010434279499
414	0	-0.000926267492228
415	0	-0.000975113401318
416	1	-0.00104386389644
417	0	-0.000926267492228
418	0	-0.000975109787741
419	1	-0.00104386383483
420	0	-0.000926267492228
421	0	-0.000975109318882
422	1	-0.0010438635568
423	0	-0.000926267492228
424	0	-0.000975104624691
425	1	-0.00104388841241
426	0	-0.000926267492228
427	0	-0.000975103658214
428	1	-0.00104389408529
429	0	-0.000926267492228
430	0	-0.000975700415268
431	1	-0.00104389342691
432	0	-0.000926267492228
433	0	-0.000975602140764
434	1	-0.00104389443706
435	0	-0.000926267492228
436	0	-0.000975025970535
437	1	-0.00104389734909
438	0	-0.000926267492228
439	0	-0.000975026878035
440	1	-0.00104413000476
441	0	-0.000926267492228
442	0	-0.000975029049701
443	1	-0.00104413087558
444	0	-0.000926267492228
445	0	-0.000975030097692
446	1	-0.00104413441187
447	0	-0.000926267492228
448	0	-0.000975478339214
449	1	-0.00104413472032
450	0	-0.000926267492228
451	0	-0.0009748116297
452	1	-0.00104413683952
453	0	-0.000926267492228
454	0	-0.000973876215578
455	1	-0.00104413496157
456	0	-0.000926267492228
457	0	-0.000973502117741
458	1	-0.00104413882962
459	0	-0.000926267492228
460	0	-0.000972577050781
461	1	-0.00104413875827
462	0	-0.000926267492228
463	0	-0.000972360384504
464	1	-0.00104414516056
465	0	-0.000926267492228
466	0	-0.000972988573707
467	1	-0.00104414543454
468	0	-0.000926267492228
469	0	-0.000973081236752
470	1	-0.00104414299513
471	0	-0.000926267492228
472	0	-0.000972731548656
473	1	-0.00104414199115
474	0	-0.000926267492228
475	0	-0.000972780964726
476	1	-0.00104414159014
477	0	-0.000926267492228
478	0	-0.000972763875311
479	1	-0.00104413398146
480	0	-0.000926267492228
481	0	-0.000972698920798
482	1	-0.00104414382919
483	0	-0.000926267492228
484	0	-0.000974909005207
485	1	-0.00104414159603
486	0	-0.000926267492228
487	0	-0.000975395240583
488	0	-0.00097584547459
489	0	-0.000975845364674
490	1	-0.00104588477067
491	1	-0.00104587495078
492	1	-0.00104587508201
493	0	-0.000926267492228
494	0	-0.000926267492228
495	0	-0.000961556674688
496	0	-0.000941096243119
497	0	-0.000940688416268
498	0	-0.000978164397768
499	0	-0.000982476073266
500	0	-0.000985985711398
501	0	-0.000985415496202
502	0	-0.000985763098262
503	0	-0.000983976090296
504	0	-0.0009835563173
505	0	-0.00098377421946
506	0	-0.000985133697655
507	0	-0.000986649950092
508	0	-0.000985606694403
509	0	-0.000983905416885
510	0	-0.000984282972947
511	0	-0.000984161222584
512	0	-0.000986288780907
513	0	-0.000986212928624
514	0	-0.000978598762894
515	0	-0.000980848495872
516	0	-0.000977901642884
517	0	-0.000980555858421
518	0	-0.000976793644964
519	0	-0.000980681885817
520	0	-0.000980880348956
521	0	-0.000981043089249
522	0	-0.000975877233179
523	0	-0.000979327868098
524	0	-0.000982032215336
525	0	-0.000982508951353
526	0	-0.000979457179487
527	0	-0.000982321975324
528	0	-0.000978327131363
529	0	-0.000982512350482
530	0	-0.000982827561061
531	0	-0.0009829634729
532	0	-0.000989194630128
533	0	-0.000989508343472
534	0	-0.000989222142942
535	0	-0.000987033574677
536	0	-0.000988467748714
537	0	-0.00099970895383
538	0	-0.00100234841176
539	0	-0.00100236931928
540	0	-0.00100190925849
541	0	-0.00100096296924
542	0	-0.000999442633932
543	0	-0.00100137687439
544	0	-0.0010025521998
545	0	-0.00100240910058
546	0	-0.0010024318395
547	0	-0.0010027253917
548	0	-0.00100277874571
549	0	-0.00100277648735
550	0	-0.00100277643882
551	0	-0.00100279084511
552	0	-0.00100315265131
553	0	-0.00100317715995
554	0	-0.0010024545622
555	0	-0.00100245606962
556	0	-0.00098703390312
